x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
3728.810270,-211.612410,104.505018,0.116200,0.101630,-0.266635,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.426614,-0.835011,0.030066,1.822795,3.726482,-0.213262
3731.135851,-209.958755,104.571616,0.116271,0.101754,-0.266611,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.433456,-0.835968,0.030082,1.823957,3.728810,-0.211612
3733.458974,-208.301266,104.638255,0.116342,0.101876,-0.266588,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.440303,-0.836924,0.030098,1.825119,3.731136,-0.209959
3735.779637,-206.639945,104.704934,0.116413,0.101999,-0.266566,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.447152,-0.837881,0.030114,1.826282,3.733459,-0.208301
3738.097839,-204.974797,104.771654,0.116485,0.102121,-0.266544,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.454005,-0.838838,0.030130,1.827446,3.735780,-0.206640
3740.413579,-203.305824,104.838416,0.116557,0.102243,-0.266523,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.460862,-0.839796,0.030146,1.828610,3.738098,-0.204975
3742.726856,-201.633029,104.905219,0.116629,0.102365,-0.266502,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.467722,-0.840753,0.030162,1.829776,3.740414,-0.203306
3745.037668,-199.956418,104.972063,0.116702,0.102486,-0.266482,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.474586,-0.841711,0.030178,1.830941,3.742727,-0.201633
3747.346014,-198.275991,105.038950,0.116775,0.102607,-0.266462,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.481453,-0.842670,0.030194,1.832108,3.745038,-0.199956
3749.651893,-196.591754,105.105878,0.116849,0.102728,-0.266442,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.488323,-0.843628,0.030209,1.833276,3.747346,-0.198276
3751.955303,-194.903709,105.172849,0.116923,0.102848,-0.266424,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.495197,-0.844587,0.030225,1.834444,3.749652,-0.196592
3754.256243,-193.211860,105.239862,0.116998,0.102969,-0.266405,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.502074,-0.845546,0.030241,1.835612,3.751955,-0.194904
3756.554713,-191.516211,105.306918,0.117072,0.103088,-0.266388,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.508955,-0.846506,0.030257,1.836782,3.754256,-0.193212
3758.850710,-189.816764,105.374017,0.117147,0.103208,-0.266370,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.515839,-0.847466,0.030273,1.837952,3.756555,-0.191516
3761.144233,-188.113523,105.441159,0.117223,0.103327,-0.266353,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.522727,-0.848426,0.030288,1.839124,3.758851,-0.189817
3763.435281,-186.406492,105.508345,0.117299,0.103446,-0.266337,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.529618,-0.849386,0.030304,1.840295,3.761144,-0.188114
3765.723853,-184.695674,105.575574,0.117375,0.103564,-0.266321,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.536513,-0.850347,0.030320,1.841468,3.763435,-0.186406
3768.009947,-182.981072,105.642847,0.117452,0.103683,-0.266306,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.543411,-0.851308,0.030336,1.842641,3.765724,-0.184696
3770.293562,-181.262691,105.710164,0.117529,0.103801,-0.266291,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.550312,-0.852269,0.030351,1.843816,3.768010,-0.182981
3772.574696,-179.540533,105.777525,0.117606,0.103918,-0.266277,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.557217,-0.853230,0.030367,1.844990,3.770294,-0.181263
3774.853348,-177.814603,105.844930,0.117683,0.104035,-0.266263,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.564126,-0.854192,0.030383,1.846166,3.772575,-0.179541
3777.129517,-176.084903,105.912380,0.117761,0.104152,-0.266250,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.571038,-0.855154,0.030398,1.847343,3.774853,-0.177815
3779.403201,-174.351437,105.979875,0.117840,0.104269,-0.266237,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.577953,-0.856117,0.030414,1.848520,3.777130,-0.176085
3781.674398,-172.614209,106.047414,0.117918,0.104385,-0.266225,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.584872,-0.857079,0.030430,1.849698,3.779403,-0.174351
3783.943108,-170.873222,106.114999,0.117997,0.104501,-0.266213,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.591794,-0.858042,0.030445,1.850877,3.781674,-0.172614
3786.209328,-169.128480,106.182629,0.118076,0.104617,-0.266202,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.598719,-0.859005,0.030461,1.852056,3.783943,-0.170873
3788.473057,-167.379986,106.250305,0.118156,0.104732,-0.266191,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.605648,-0.859969,0.030477,1.853236,3.786209,-0.169128
3790.734295,-165.627744,106.318026,0.118236,0.104847,-0.266180,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.612581,-0.860933,0.030492,1.854418,3.788473,-0.167380
3792.993038,-163.871758,106.385793,0.118316,0.104961,-0.266170,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.619517,-0.861897,0.030508,1.855600,3.790734,-0.165628
3795.249286,-162.112031,106.453606,0.118396,0.105075,-0.266161,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.626456,-0.862861,0.030523,1.856782,3.792993,-0.163872
3797.503037,-160.348567,106.521465,0.118477,0.105189,-0.266152,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.633399,-0.863826,0.030539,1.857966,3.795249,-0.162112
3799.754289,-158.581369,106.589370,0.118558,0.105303,-0.266143,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.640345,-0.864791,0.030555,1.859150,3.797503,-0.160349
3802.003041,-156.810442,106.657322,0.118639,0.105416,-0.266135,1.005383,-0.246346,0.057407,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.647295,-0.865756,0.030570,1.860335,3.799754,-0.158581
3804.249292,-155.035788,106.725321,0.118721,0.105529,-0.266128,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.654248,-0.866722,0.030586,1.861521,3.802003,-0.156810
3806.493039,-153.257411,106.793366,0.118803,0.105641,-0.266121,1.002234,-0.254294,0.061217,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.661204,-0.867687,0.030601,1.862708,3.804249,-0.155036
3808.734302,-151.475320,106.861463,0.118899,0.105751,-0.266118,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.668164,-0.868653,0.030617,1.863896,3.806493,-0.153257
3810.973078,-149.689517,106.929611,0.118982,0.105863,-0.266112,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.675128,-0.869620,0.030632,1.865084,3.808734,-0.151475
3813.209346,-147.900003,106.997806,0.119064,0.105974,-0.266106,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.682094,-0.870587,0.030648,1.866274,3.810973,-0.149690
3815.443105,-146.106781,107.066048,0.119147,0.106085,-0.266101,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.689065,-0.871554,0.030663,1.867464,3.813209,-0.147900
3817.674352,-144.309856,107.134338,0.119230,0.106196,-0.266096,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.696038,-0.872521,0.030679,1.868655,3.815443,-0.146107
3819.903086,-142.509229,107.202676,0.119313,0.106306,-0.266092,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.703015,-0.873488,0.030694,1.869847,3.817674,-0.144310
3822.129306,-140.704906,107.271061,0.119397,0.106416,-0.266088,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.709996,-0.874456,0.030710,1.871040,3.819903,-0.142509
3824.353009,-138.896891,107.339495,0.119481,0.106525,-0.266084,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.716980,-0.875424,0.030725,1.872233,3.822129,-0.140705
3826.574194,-137.085186,107.407976,0.119565,0.106634,-0.266082,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.723967,-0.876393,0.030741,1.873428,3.824353,-0.138897
3828.792858,-135.269796,107.476506,0.119649,0.106743,-0.266079,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.730958,-0.877361,0.030756,1.874623,3.826574,-0.137085
3831.009001,-133.450724,107.545084,0.119734,0.106851,-0.266077,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.737952,-0.878330,0.030771,1.875819,3.828793,-0.135270
3833.222621,-131.627974,107.613711,0.119818,0.106959,-0.266075,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.744949,-0.879300,0.030787,1.877016,3.831009,-0.133451
