x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
84.945109,-150.212070,-72.021858,-0.439844,0.030375,0.066461,0.000000,-2.593589,-1.005016,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180303,0.161460,-1.370749,-1.252621,0.084221,-0.150127
85.672952,-150.294736,-72.273935,-0.440071,0.029987,0.067030,0.000000,-2.593941,-1.005152,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181835,0.161778,-1.375725,-1.257019,0.084945,-0.150212
86.404658,-150.375172,-72.526142,-0.440296,0.029595,0.067597,0.000000,-2.594296,-1.005290,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183373,0.162090,-1.380704,-1.261418,0.085673,-0.150295
87.140242,-150.453380,-72.778477,-0.440519,0.029200,0.068164,0.000000,-2.594653,-1.005428,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184917,0.162395,-1.385686,-1.265820,0.086405,-0.150375
87.879716,-150.529365,-73.030940,-0.440741,0.028800,0.068729,0.000000,-2.595013,-1.005568,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186468,0.162694,-1.390671,-1.270224,0.087140,-0.150453
88.623093,-150.603132,-73.283529,-0.440961,0.028397,0.069294,0.000000,-2.595375,-1.005708,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188026,0.162985,-1.395659,-1.274630,0.087880,-0.150529
89.370388,-150.674686,-73.536244,-0.441179,0.027991,0.069857,0.000000,-2.595739,-1.005849,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189589,0.163270,-1.400650,-1.279039,0.088623,-0.150603
90.121613,-150.744032,-73.789083,-0.441396,0.027580,0.070420,0.000000,-2.596106,-1.005991,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191159,0.163548,-1.405643,-1.283450,0.089370,-0.150675
90.876782,-150.811174,-74.042046,-0.441611,0.027166,0.070981,0.000000,-2.596475,-1.006134,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192736,0.163819,-1.410639,-1.287862,0.090122,-0.150744
91.635909,-150.876119,-74.295131,-0.441824,0.026748,0.071541,0.000000,-2.596846,-1.006278,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194319,0.164082,-1.415639,-1.292277,0.090877,-0.150811
92.399005,-150.938870,-74.548338,-0.442035,0.026327,0.072101,0.000000,-2.597219,-1.006423,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195907,0.164339,-1.420640,-1.296695,0.091636,-0.150876
93.166086,-150.999434,-74.801666,-0.442245,0.025901,0.072659,0.000000,-2.597595,-1.006568,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197503,0.164589,-1.425645,-1.301114,0.092399,-0.150939
93.937164,-151.057816,-75.055113,-0.442453,0.025472,0.073216,0.000000,-2.597973,-1.006714,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199104,0.164831,-1.430652,-1.305535,0.093166,-0.150999
94.712253,-151.114023,-75.308679,-0.442659,0.025040,0.073771,0.000000,-2.598353,-1.006862,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200712,0.165066,-1.435662,-1.309959,0.093937,-0.151058
95.491365,-151.168058,-75.562363,-0.442863,0.024604,0.074326,0.000000,-2.598735,-1.007010,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202325,0.165293,-1.440675,-1.314384,0.094712,-0.151114
96.274514,-151.219930,-75.816163,-0.443066,0.024164,0.074879,0.000000,-2.599119,-1.007159,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203945,0.165514,-1.445690,-1.318812,0.095491,-0.151168
97.061714,-151.269642,-76.070078,-0.443266,0.023720,0.075431,0.000000,-2.599505,-1.007308,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205571,0.165726,-1.450708,-1.323242,0.096275,-0.151220
97.852978,-151.317203,-76.324108,-0.443466,0.023273,0.075982,0.000000,-2.599893,-1.007459,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207203,0.165932,-1.455729,-1.327673,0.097062,-0.151270
98.648319,-151.362618,-76.578252,-0.443663,0.022822,0.076531,0.000000,-2.600284,-1.007610,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208840,0.166129,-1.460752,-1.332107,0.097853,-0.151317
99.447750,-151.405893,-76.832508,-0.443858,0.022367,0.077079,0.000000,-2.600676,-1.007762,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210484,0.166319,-1.465778,-1.336543,0.098648,-0.151363
100.251285,-151.447036,-77.086876,-0.444052,0.021909,0.077626,0.000000,-2.601070,-1.007915,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212134,0.166502,-1.470806,-1.340980,0.099448,-0.151406
101.058936,-151.486052,-77.341354,-0.444244,0.021448,0.078171,0.000000,-2.601466,-1.008068,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213790,0.166676,-1.475837,-1.345420,0.100251,-0.151447
101.870717,-151.522949,-77.595941,-0.444434,0.020982,0.078715,0.000000,-2.601864,-1.008222,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215451,0.166843,-1.480871,-1.349861,0.101059,-0.151486
102.686642,-151.557734,-77.850637,-0.444622,0.020513,0.079258,0.000000,-2.602263,-1.008377,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217118,0.167002,-1.485907,-1.354305,0.101871,-0.151523
103.506722,-151.590413,-78.105441,-0.444809,0.020041,0.079799,0.000000,-2.602665,-1.008533,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218791,0.167152,-1.490945,-1.358750,0.102687,-0.151558
104.330973,-151.620994,-78.360350,-0.444994,0.019565,0.080339,0.000000,-2.603068,-1.008689,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220470,0.167295,-1.495986,-1.363197,0.103507,-0.151590
105.159405,-151.649484,-78.615365,-0.445176,0.019085,0.080877,0.000000,-2.603473,-1.008846,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222155,0.167430,-1.501030,-1.367646,0.104331,-0.151621
105.992034,-151.675892,-78.870485,-0.445358,0.018602,0.081414,0.000000,-2.603880,-1.009004,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223845,0.167557,-1.506076,-1.372097,0.105159,-0.151649
106.828871,-151.700223,-79.125707,-0.445537,0.018115,0.081949,0.000000,-2.604289,-1.009162,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225541,0.167675,-1.511124,-1.376550,0.105992,-0.151676
107.669930,-151.722487,-79.381032,-0.445714,0.017625,0.082482,0.000000,-2.604699,-1.009321,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227242,0.167786,-1.516175,-1.381004,0.106829,-0.151700
108.515224,-151.742691,-79.636457,-0.445890,0.017131,0.083014,0.000000,-2.605110,-1.009480,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228949,0.167888,-1.521228,-1.385460,0.107670,-0.151722
109.364766,-151.760843,-79.891983,-0.446063,0.016633,0.083544,0.000000,-2.605524,-1.009640,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230662,0.167981,-1.526284,-1.389918,0.108515,-0.151743
110.218568,-151.776951,-80.147608,-0.446235,0.016133,0.084073,0.000000,-2.605939,-1.009801,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232380,0.168066,-1.531342,-1.394378,0.109365,-0.151761
111.076645,-151.791024,-80.403331,-0.446405,0.015628,0.084600,0.000000,-2.606355,-1.009963,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234103,0.168143,-1.536402,-1.398840,0.110219,-0.151777
111.939008,-151.803070,-80.659151,-0.446574,0.015121,0.085126,0.000000,-2.606773,-1.010124,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235832,0.168211,-1.541465,-1.403303,0.111077,-0.151791
112.805671,-151.813097,-80.915066,-0.446740,0.014609,0.085649,0.000000,-2.607192,-1.010287,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237566,0.168271,-1.546530,-1.407768,0.111939,-0.151803
113.676646,-151.821115,-81.171077,-0.446904,0.014095,0.086171,0.000000,-2.607613,-1.010450,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239305,0.168322,-1.551597,-1.412234,0.112806,-0.151813
114.551947,-151.827131,-81.427180,-0.447067,0.013576,0.086692,0.000000,-2.608035,-1.010614,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241050,0.168364,-1.556667,-1.416703,0.113677,-0.151821
115.431586,-151.831156,-81.683377,-0.447227,0.013055,0.087210,0.000000,-2.608459,-1.010778,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242800,0.168398,-1.561739,-1.421172,0.114552,-0.151827
116.315576,-151.833198,-81.939665,-0.447386,0.012530,0.087727,0.000000,-2.608884,-1.010942,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244555,0.168423,-1.566813,-1.425644,0.115432,-0.151831
117.203929,-151.833266,-82.196044,-0.447543,0.012001,0.088242,0.000000,-2.609310,-1.011108,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246315,0.168439,-1.571889,-1.430117,0.116316,-0.151833
118.096659,-151.831369,-82.452511,-0.447698,0.011470,0.088755,0.000000,-2.609737,-1.011273,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248080,0.168446,-1.576968,-1.434592,0.117204,-0.151833
118.993778,-151.827519,-82.709067,-0.447851,0.010934,0.089266,0.000000,-2.610166,-1.011439,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249850,0.168444,-1.582049,-1.439068,0.118097,-0.151831
119.895299,-151.821723,-82.965710,-0.448002,0.010396,0.089775,0.000000,-2.610596,-1.011606,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251626,0.168433,-1.587132,-1.443546,0.118994,-0.151828
120.801234,-151.813992,-83.222440,-0.448151,0.009854,0.090283,0.000000,-2.611027,-1.011773,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253406,0.168413,-1.592217,-1.448025,0.119895,-0.151822
121.711595,-151.804335,-83.479254,-0.448299,0.009309,0.090788,0.000000,-2.611459,-1.011940,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255191,0.168384,-1.597305,-1.452506,0.120801,-0.151814
122.626396,-151.792763,-83.736152,-0.448444,0.008760,0.091292,0.000000,-2.611892,-1.012108,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256981,0.168345,-1.602394,-1.456988,0.121712,-0.151804
123.545649,-151.779286,-83.993132,-0.448587,0.008208,0.091793,0.000000,-2.612327,-1.012277,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258775,0.168298,-1.607486,-1.461472,0.122626,-0.151793
