x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
-318.489228,-2251.171068,37.541720,-0.019105,-0.244748,-0.224331,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068526,-1.521867,0.074460,0.655418,-0.317916,-2.247901
-319.063246,-2254.440884,37.530774,-0.019104,-0.244723,-0.224296,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068752,-1.524940,0.074539,0.655227,-0.318489,-2.251171
-319.637907,-2257.710167,37.519828,-0.019102,-0.244699,-0.224261,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068979,-1.528015,0.074617,0.655036,-0.319063,-2.254441
-320.213210,-2260.978918,37.508884,-0.019100,-0.244675,-0.224227,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069206,-1.531092,0.074696,0.654845,-0.319638,-2.257710
-320.789156,-2264.247139,37.497941,-0.019098,-0.244651,-0.224192,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069434,-1.534173,0.074774,0.654654,-0.320213,-2.260979
-321.365742,-2267.514831,37.487000,-0.019095,-0.244627,-0.224158,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069662,-1.537255,0.074852,0.654463,-0.320789,-2.264247
-321.942967,-2270.781996,37.476060,-0.019091,-0.244602,-0.224124,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069891,-1.540341,0.074930,0.654272,-0.321366,-2.267515
-322.520832,-2274.048635,37.465123,-0.019087,-0.244578,-0.224090,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070120,-1.543429,0.075008,0.654081,-0.321943,-2.270782
-323.099335,-2277.314748,37.454188,-0.019083,-0.244554,-0.224057,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070349,-1.546519,0.075087,0.653890,-0.322521,-2.274049
-323.678475,-2280.580339,37.443255,-0.019079,-0.244530,-0.224023,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070579,-1.549612,0.075165,0.653699,-0.323099,-2.277315
-324.258252,-2283.845407,37.432325,-0.019074,-0.244507,-0.223990,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070810,-1.552708,0.075243,0.653508,-0.323678,-2.280580
-324.838664,-2287.109955,37.421398,-0.019068,-0.244483,-0.223956,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071040,-1.555806,0.075321,0.653317,-0.324258,-2.283845
-325.419711,-2290.373983,37.410475,-0.019062,-0.244459,-0.223923,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071272,-1.558906,0.075399,0.653127,-0.324839,-2.287110
-326.001392,-2293.637494,37.399555,-0.019056,-0.244435,-0.223890,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071503,-1.562010,0.075477,0.652936,-0.325420,-2.290374
-326.583706,-2296.900488,37.388638,-0.019049,-0.244411,-0.223858,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071735,-1.565115,0.075554,0.652745,-0.326001,-2.293637
-327.166651,-2300.162968,37.377726,-0.019042,-0.244388,-0.223825,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071968,-1.568224,0.075632,0.652555,-0.326584,-2.296900
-327.750228,-2303.424934,37.366817,-0.019035,-0.244364,-0.223792,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072201,-1.571334,0.075710,0.652364,-0.327167,-2.300163
-328.334435,-2306.686388,37.355913,-0.019027,-0.244340,-0.223760,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072434,-1.574448,0.075788,0.652174,-0.327750,-2.303425
-328.919272,-2309.947331,37.345014,-0.019019,-0.244317,-0.223728,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072668,-1.577564,0.075866,0.651984,-0.328334,-2.306686
-329.504737,-2313.207765,37.334119,-0.019011,-0.244294,-0.223696,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072902,-1.580682,0.075943,0.651793,-0.328919,-2.309947
-330.090830,-2316.467692,37.323229,-0.019002,-0.244270,-0.223664,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073137,-1.583803,0.076021,0.651603,-0.329505,-2.313208
-330.677549,-2319.727113,37.312345,-0.018993,-0.244247,-0.223632,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073372,-1.586927,0.076098,0.651413,-0.330091,-2.316468
-331.264894,-2322.986029,37.301465,-0.018983,-0.244224,-0.223600,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073608,-1.590053,0.076176,0.651223,-0.330678,-2.319727
-331.852865,-2326.244442,37.290592,-0.018973,-0.244200,-0.223569,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073844,-1.593181,0.076253,0.651033,-0.331265,-2.322986
-332.441459,-2329.502353,37.279724,-0.018963,-0.244177,-0.223538,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074080,-1.596312,0.076331,0.650844,-0.331853,-2.326244
-333.030677,-2332.759764,37.268862,-0.018952,-0.244154,-0.223507,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074317,-1.599446,0.076408,0.650654,-0.332441,-2.329502
-333.620517,-2336.016677,37.258006,-0.018941,-0.244131,-0.223476,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074555,-1.602582,0.076486,0.650464,-0.333031,-2.332760
-334.210978,-2339.273092,37.247157,-0.018930,-0.244108,-0.223445,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074792,-1.605721,0.076563,0.650275,-0.333621,-2.336017
-334.802060,-2342.529012,37.236314,-0.018918,-0.244085,-0.223414,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075031,-1.608862,0.076640,0.650086,-0.334211,-2.339273
-335.393762,-2345.784438,37.225479,-0.018906,-0.244063,-0.223383,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075269,-1.612006,0.076718,0.649896,-0.334802,-2.342529
-335.986082,-2349.039372,37.214650,-0.018894,-0.244040,-0.223353,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075508,-1.615152,0.076795,0.649707,-0.335394,-2.345784
-336.579020,-2352.293815,37.203828,-0.018881,-0.244017,-0.223323,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075748,-1.618301,0.076872,0.649518,-0.335986,-2.349039
-337.172576,-2355.547769,37.193013,-0.018868,-0.243995,-0.223293,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075988,-1.621452,0.076949,0.649329,-0.336579,-2.352294
-337.766747,-2358.801235,37.182206,-0.018855,-0.243972,-0.223263,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076228,-1.624606,0.077026,0.649141,-0.337173,-2.355548
-338.361533,-2362.054215,37.171407,-0.018842,-0.243950,-0.223233,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076469,-1.627763,0.077103,0.648952,-0.337767,-2.358801
-338.956934,-2365.306710,37.160615,-0.018828,-0.243927,-0.223203,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076710,-1.630922,0.077180,0.648763,-0.338362,-2.362054
-339.552948,-2368.558723,37.149832,-0.018814,-0.243905,-0.223174,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076952,-1.634083,0.077257,0.648575,-0.338957,-2.365307
-340.149575,-2371.810254,37.139057,-0.018799,-0.243883,-0.223144,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077194,-1.637247,0.077334,0.648387,-0.339553,-2.368559
-340.746813,-2375.061306,37.128290,-0.018784,-0.243861,-0.223115,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077437,-1.640413,0.077411,0.648199,-0.340150,-2.371810
-341.344662,-2378.311879,37.117531,-0.018769,-0.243839,-0.223086,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077680,-1.643582,0.077488,0.648011,-0.340747,-2.375061
-341.943121,-2381.561976,37.106782,-0.018754,-0.243817,-0.223057,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077924,-1.646754,0.077565,0.647823,-0.341345,-2.378312
-342.542188,-2384.811598,37.096041,-0.018738,-0.243795,-0.223028,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078168,-1.649928,0.077641,0.647636,-0.341943,-2.381562
-343.141864,-2388.060747,37.085309,-0.018722,-0.243773,-0.222999,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078412,-1.653104,0.077718,0.647448,-0.342542,-2.384812
-343.742147,-2391.309425,37.074587,-0.018706,-0.243752,-0.222971,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078657,-1.656283,0.077795,0.647261,-0.343142,-2.388061
-344.343036,-2394.557632,37.063874,-0.018690,-0.243730,-0.222942,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078902,-1.659464,0.077871,0.647074,-0.343742,-2.391309
-344.944530,-2397.805371,37.053170,-0.018673,-0.243708,-0.222914,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079148,-1.662648,0.077948,0.646887,-0.344343,-2.394558
-345.546629,-2401.052644,37.042476,-0.018656,-0.243687,-0.222886,-0.301517,-0.878890,0.418676,-0.000000,-1.000000,0.000000,-1.612163,0.300000,0.300000,-1.529430,-0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079394,-1.665835,0.078024,0.646700,-0.344945,-2.397805
